@hooanggzzzdaynek_,thk này chắc dg luyện tay trc khi bt tin ny sắp lấy chồng😂😂,2.0,https://www.tiktok.com/@_bine06/video/7531031670011464967,POS
@hng.nguyn3872,Thanh Long đấy,88.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@dautay1_2040,cô bị s v,10.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@usernamekhoa_6,nhìn tội,8.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,NEG
@chipp.xinhh91,Chồng là nạn nhân của bà này 🙂,3.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,NEG
@quyn.tc.gin,lúc đầu tưởng thật ai ngờ ăn thanh long☺,392.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@ngoctrinh_706,ủa chị tú bị gi dạ,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@sc.lc.chc2014,ổng bị oan trời ơi ba thành long á😅🥰,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@vtanphat2404211,tặng cái ôm,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@use345566778888889,cj bôi thanh long à 😅,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@ohkobt1,ổng nghìn kìa 😁😁,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@.o04551,rồi tốn hết 1 trái thanh long của tôi,2.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,NEG
@qu.huy79,Em cá 100000000% cj ăn thanh long,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@phaihai123,sự nuôn chiều tạo kẻ vu oan,129.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@b.n.n182,ánh mắt phía sau quá chất 👀👍,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@tran21122013,ông ck : tới nx rồi đó,13.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@ngang9047,hài vải,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@ctttc3,thanh long mà chị 😂😂😂😅😅,1.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@thai.tu.phuoc.thien1,bả ăn thanh long ruột đỏ,1.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@kem.chui359,lúc đầu tưởng thật ai ngờ xem kĩ lại thấy hạt thanh long ở cằm,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,NEU
@hoian5098,Kkk có hạt thanh long,0.0,https://www.tiktok.com/@ychi94/video/7537225859363589394,POS
@_thw.huowg._,tới đi anh [photo],1593.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@sbikidi_dopdop_yedyed,T sau khi đọc cmt [photo],54.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,NEU
@bapnocnanh,sướng quá đàn ông ơi [photo],170.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@doantrang_42,úi chết em gửi nhầm(chưa ngiu nhé)🥰🤡 [photo],9.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@lnnn.nh,sorry sorry mình gửi đúng😋 [photo],51.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,NEU
@lilchee.16,🤓 [photo],975.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@ctmyyy._,3 ngày liên tục 0 được nghỉ,562.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@haibang14_211,tới đi mấy a oii😋 [photo],507.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@iqwnl_210,ko dám nhận nyc,5.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,NEG
@vuivedima2k3,đã [photo],849.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@airinmeomeo,up v kh dám nhận nyc,11.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,NEG
@nmq.tl8,mặt t sau khi đọc cmt của mấy mẹ trong vd : [photo],1833.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,NEG
@if2nxy,tới đi [photo],326.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@dtkd562010,t thấy mặt 1 ông già trong đấy,15.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@ywnnhee_5,cmt tưởng cái đó động phim Nhật,2471.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,NEU
@eniulesarangg,chắc mình t tỉnh🥰,80.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@caynokhoai,Tim để không chết,122.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@ngtdiemmi1307,phê luông [photo],350.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@kutelovelyy,hữu duyên bc,3.0,https://www.tiktok.com/@huyvo.1510/video/7536537153879264519,POS
@diemtruong0511,Thuy vi la ai,37.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@du_du2010,Rồi mẽ là ai…?,7.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@vantienguppy,bạn này mình biết thật sự rất tiếc khi bạn này rời xa ánh đèn sân khấu. bạn này có kinh doanh bóng đèn chuyên phục vụ sự kiện á. bây giờ không còn bán nữa.,5.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,NEG
@enchu.v,Không biết là ai luôn,15.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@kanvn1979,"Thuý Vi là ai ? Tôi chỉ biết Lâm Tới, Thuý An, đến Lý Thu Thảo, Việt Trinh, Lý Hùng",2.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@dymbna6xjxve,Thấy cách pa quen quen theo kiểu ngày xua có ca sĩ nào thuê xi ke đi xịt trên khắp gầm cầu và các công trình hình không nhầm thời đó là ( hàn thái hùng) hay tên gì đó,1.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,NEG
@taxi5den7cho,Chả biết đứa nào luôn,1.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@kim.ly.lyly,ủa ai vậy???,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@buongchonhelong1011,content à Vi,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,NEG
@bo86060,content hả,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@takashitrung,có ai như t không biết thủy vì là ai luôn,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@kit.l3263,con này là ai,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@user7aj69o3wvk,Sao giờ ai cũng muốn nổi tiếng vậy ta xl ko biết Thúy vi là ai thật sự,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@luxurytien667,là ai,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@sao3486,Không biết là ai luôn,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@kieudiem4_,ko biết lun á=]],0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@t8_05,Không biết luôn,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@emilysc96,Ủa ai vậy 🤔,3.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@mia332166,":))) bả từ tạo viễn cảnh á, chịu khó ra video thiệt chớ làm tò mò thiệt á bà 🤣🤣🤣🤣",0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@thi.lanh.ho6,thú y vi đó. con của chị kia kìa.,0.0,https://www.tiktok.com/@thu.vi.media/video/7537616283144129800,POS
@z9_tony,Trong kịch bản cả thôi..tụi bây bị dắt mũi mà k hề hay biết à 😂😂😂😂😂😂,21.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@nhn.l0904,lần nào cx nói vậy hết á🥰,6.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@tho.ng.th17,Chỗ này Bùi Thị Xuân qua r đk ạ,0.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@giadat25,🥰🥰🥰 [photo],1.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@honnguyen68.b1,Đúng rồi an giang lặng đó,3.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@tonyteocaphehem,🤣🤣🤣,3.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@21116695h,😂😂😂,3.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@biianh1208,😁😁😁,1.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@huy52maidinh,😳,1.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@lehao116,😂,1.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@anhdammedieu598,😁😁😁,0.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@anhdammedieu598,🥰🥰🥰,0.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,POS
@ka.hong18,nhà dứ k có quạ,2.0,https://www.tiktok.com/@userocjz2wpo94/video/7536356385911754002,NEG
@van190584,ủi trời rồi chạy đi đâu zị 🤣,8.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@ng.th.tuyt945,những cây ngô này bây giờ tự nhiên biến thành người mà chạy như vậy coi mà hay nhỉ.. khí đó đất cũng chẳng có mà ở.nua chứ,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,NEG
@dothao881,thời đại công nghệ bây giờ cây ngô nó tự biết mang bắp 🌽về đến nhà 🤣,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@ha_hat_79,Thứ sáu vui vẻ an lành may mắn em nhé 👌👌👌🌺🌺🌺♥️♥️♥️👌👌👌♥️♥️♥️,1.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@duongvanchung.com,😂😂😂😂vui hay,1.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@susu_19840,Hay nha 🥰,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@dy2shwcis1o5,làm hay quá,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@manhhoang2171,ok đó,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@userbpre9xhywo,😂 chắc chạy vào bụng sưởi ấm thôi,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@qun.bn.h6,🤣🤣🤣 tuyệt vời,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@ut.nguyen3392,hay quá đi 💓💓,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@chung.ha483,🤣🤣🤣haha,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@quang.h544,Tuyệt vời em ơi ❤️❤️,1.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@nguyn.vn.thin479,Nam mô a Di Đà Phật,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@ngoc.chau26051983,sao làm được hay vậy,0.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@user4112073442799,được 🥰🥰🥰❤❤❤❤,1.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@abaka8841,❤❤❤,1.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@phamhongphuc30,😏🥰,1.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@nhan.hector_89,😆😆,1.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@tm.phm482,❤️❤️❤️❤️❤️❤️👍👍👍,1.0,https://www.tiktok.com/@kimthanh70tayninh/video/7536061922609859858,POS
@nhiinhii998,rồi ai là người bị liệu 🤣🤣,171.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@dy4rx6xqdsmp,Rồi bà nào bị liệu 😂😂😂,7.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@sunnynhu9090,Rồi ai liệu vậy a😂,89.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@lunne2603,cuối cùng ai liệu🤣coi nữa tiếng chưa biết un kkk,60.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@thanh_dieu93,coi đi coi lại k nhịn được cười😂,1.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@thuky10118081,Coi 70 lần hỏng biết mắc cười chổ nào?,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@kimkim6061,Tui là tui khoái coi bả nhảy nha không rớt nhịp nào,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@kathuy196,xem cả chục lần rùi mà vẫn muốn xem nữa😂😂,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@ngothiu982,Cười đau bụng trời ơi 🤣🤣🤣,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@thanhthu28.09,Ông tóc hồng dễthw ghê🤣,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@vickyxin1994,khi nhảy nhớ mặt áo giáp vào 🤣🤣,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@beheo832003,coi ko nhịn đc cười 🤣,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@su.kim124,ông kia á,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@nguyn.xuan00,Kaka,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@duyenduyen1995hd,Trời ơi tui cười điên 😂,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@dominic.shop.vn,ai đối thủ phòng ngự ai là người tấn công vậy,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@xuonghoang2610,hài vậy chài 😂,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@_chng.n,Hỏi giùm e chỉ nhuộm tóc màu gì dc hog,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@hienlthanh8,Tui cười muốn đau cả bụng 🤣🤣🤣,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@tal88836472,liệu hơn mẹ tui lun,0.0,https://www.tiktok.com/@ku_sil_pro/video/7538293102184860946,POS
@violetchieumua,Mai Lương.Thương e .Mong e sớm siêu thoát.,1.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@thu......1,Đám hiếu Mai Lương đấy à e,23.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@comsa536,Nam mô a Di Đà Phật,0.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@minhminh4084,Cho phép mình hỏi. Sao cô mất ạ,4.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,NEU
@usernmi5iq3jml,ở đâu vậy,3.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@nguyenthidung120,nhìn người rồi vòng hoa đã nói lên tất cả,22.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,NEG
@ngocdieu821981,"bạn ý ,làm sao mất trẻ vậy",7.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,NEU
@tng.th.yn6,Nam mô a Di Đà Phật,0.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@nguyenhuyenha,thương quá . bạn ý sao maat trẻ thê ạ,1.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@hoangloan1211,Nam mô adidphat. cô bao nhiêu tuổi ạ,0.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,NEU
@user246168790,cô giáo ở đâu vậy ban,1.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,NEU
@lth_201076,xin chia buồn cùng gia đình cô 😭,3.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,NEG
@tt18257,Ko biết vì sao cô giáo mất nhưng nhìn Hs viếng cô thi hiểu cô được yêu kính như thế nào😢,7.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@user33526176547105,"em gái ơi cho phép ch I hỏi ,có mai lượng đuoc hưởng thọ bảo nh tuổi ạ",1.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@user4673130510092,Nam mô a di đà phật,1.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@anh.trng3073,Nam mô A Di Đà phật con kính cô đi vui vẻ🌹🌹🌹,2.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@user1158593177,"chỉ nhìn vòng hoa đã đoán được về một con người, xin chia buồn với gia đình",0.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,NEU
@liu.nguyn7925,xin chìa buồn cùng gia đình cầu mong cô sớm siêu thoát nam mô a Di Đà Phật,8.0,https://www.tiktok.com/@thao_19884/video/7536137662210559233,POS
@tralalerotralala200,như xem xiếc,0.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEG
@phuonganh0913,nghi thức đội ngày xưa của tôi đâu rồi,862.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@roro.sweet11,Trường nào dậy vậy ta. Nghi thức này ở đâu mà có ???????,3168.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEG
@i_am_nu139,Mong công an vào cuộc,509.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEU
@18leooo8,Nghi thức đội ở đâu mà gì kì vậy trời????,3364.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEG
@chilahoakhu,nhỏ mặc quần jean nó đi kiểu gì v???,199.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@user993493439,Kiểu đi này chắc chắn khu tự trị 36 luôn.bao đời ko đổi,2525.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEG
@thang14122001,Tui quê thanh hóa. Xin lỗi nhưng mà ai giải thích giúp tui là sao lại phải đi như này nhỉ😂,304.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@depzaivl1234,Thằng nào ở xã duyệt đi kiểu này😏😏😏,103.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEG
@nguyenhoangduong2478,Nghỉ là hoa thành quế lắm,10.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEG
@keomienxa34,Nghi thức đội giờ đi như này sao,81.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@cemcem0.8,Đi như nào ấy -))),1.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@phamdzung36,ko hiểu các cháu bây giờ đc dậy tập nghi thức kiểu j nữa.,2033.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEG
@nthiquyn,Đùa nghi thức đội gì đây?,35.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEG
@user849019044832,ko BT giáo viên nào chu nhiệm lớp này cho về vườn,96.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,NEU
@huyenpham74183,bảo sao 10 đôi dép để qua đêm mất hết😳,20.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@em..yen,Tính ra xưa đội nghi thức 8x 9x tụi t vẫn ok chuẩn tác phong 🙂 giờ nhìn 2k trở đi đi kiểu mất hết tác phong🙂 chả ra làm sao,609.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@meomeo2105,Đặc sản tiểu vương quốc 😌,1.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@pnpt310,động quan hay gì,11.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@phan8866,Dáng đi của chúa elsu😂😂,7.0,https://www.tiktok.com/@mat.troi.moc1/video/7537524782024215826,POS
@titdunglatao,thg nào tìm kiếm lê minh siêu nhân đấy 🗿,9.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@hoa.ly.kep.cua.ng.ay.33,Ai bay qua vậy hú hồn,156.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,NEG
@masterd_muzik8,21 tim nè tr🙂 [photo],82.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@thosanlonn,Áo này đâu vậy,3.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@chimdainhattoptop,anh với anh Lê minh sao rồi ạ,1.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@fl10.000nguoi,Hành trình flo 10.000 người,39.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@concaobeo,cái đó mua đâu vậy anh,1.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,NEU
@dungdungbee,Giải cứu thế giới xong. Về cứu em nữa❤️❤️❤️,641.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@trannhattan4,fl ig:_trannhattan_ có điều bất ngờ 😛✨,58.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@t8cungsutu,sao kp siêu nhân đỏ🥲,6.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@cng.bnh.nguyn7,cũng mún mua 1 áo mà hết tiền😭😭,1.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,NEG
@vhoang.ne07,mua áo ở đâu vậy,0.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,NEU
@maooomiii,in4 áo khoác siêu nhân deka đây nhaa 💗⤵️,14.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@130613vtkn,Áo này mua ở đâu v ạ,1.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@hoangb.272,Cho e xin link áo với daika ơiii,2.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@gii.long7,siêu nhân xanh và đỏ,0.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,NEG
@kaixiao__2,siêu nhân đỏ kia có bị sao ko anh,1.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,NEU
@lehoang2110,xin link áo,0.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@tuyethan011,Bụp ơi xem vid mới của em chưa 🤣,2.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@nguyengiahan6a,ảnh đẹp trao v mn,0.0,https://www.tiktok.com/@trannhattan4/video/7538026601221557512,POS
@bong2002lhh,ah nói gì vậy MN em ko nghe rõ ạ 🥰,2.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@hoangthuyvan1997,Tự nhiên bị ổng mắng 😁,48.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@thuybean83,Nhưng ẻm cười duyên thật ☺️ [photo],194.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@kem.nii11,ảnh nói j vậy ạ nghe ko rõ,50.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@embes_xinh,Ảnh cgi cũng dám nói lun =))),204.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,NEG
@mineng.19,"Đề nghị bạnnnnnn, tôi quayyyy🙂",46.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@cuong_troon,Cán bộ mắng dân kia Tổ Quốc ơi😂,64.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,NEG
@hungngo736,những hình ảnh này tuy vui nhưng chắc chắn các chú sẽ bị cấp trên mắng đó các bạn ạ .,3.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,NEG
@woon3281,ảnh nói j vậy ạ,0.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@mebinsam95,Xuân Hải nhìn hài ghê Á 😅😅😅,6.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@___fl0w9r___,"mn đi xem các chú tập mà có quay vid, chụp ảnh thì check source kĩ rồi up lên nhé ạ. Vô tình mà các chú mất tập trung hay như nào đó cũng bị nhắc nhở ạ. Không chị mỗi PKKQ mà các khối khác cũng thế. Mn thương các chú thì nên kĩ càng và giữ khoảng cách 1 tí nhé",81.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@l.i.n.h.n.h.i.06,anh ý nói j vy,0.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@thihien0703,Đúng là máy nói của Hưng Yên 😂,11.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@hoangnhatquang9,Em cần 1 người phiên dịch hộ anh nói gì ạ😄,0.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@bjchngoc284,Ông nói j vậy? Mjh nghe ko ra,5.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@thunguyen83808,ảnh nói gì vậy m.n?? mình nghe k rõ ạk????,0.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@duytay202020,á à bộ đội mắng dân🤣,0.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@trngvnip0,cứ làm ngta cười,0.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@yn.hng.o,e ấy nói gì vậy k nghe đc,1.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@anh_trustingod,"""Đang tập cứ cười cười"" 😂",1.0,https://www.tiktok.com/@huyen__ph/video/7535262007268838663,POS
@_04gnhu,cổ dáng gì z,4.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@gkhuyen0,thi thể chị đẹp quá ạ,390.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,NEU
@suygun173,Xin in4 đầm ạ,0.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,NEU
@blink_muzik_atsh1,Ối dồi ôi ối dồi ôi trình là gì mà chị Hàn xinh thế,1.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@didaucumduocc,Đầm bả mặc đây em biêết⤵️⤵️🌷,1.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@hii190997,Mình biết váy chị đẹp mặc nà 👇,6.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@inghyung,Cam mờ quá ng đẹp,5.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,NEU
@loton5.0,cho e xin địa chỉ bán váy đó đi cj iu🥰,10.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@be.susi,Địa chỉ váy c Hàn nìiii ạ,31.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@na200053125,Link đầm cổ mặc dưới đây ⤵️⤵️⤵️⤵️⤵️,1.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@duynguyenvan1992,In4 váy Babyboo măc em biết ạ🍊💓⤵️⤵️⤵️,496.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@thanhnhnngth,Cho em xin link đầm ạ,10.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,NEU
@ig_yornmd,Xin in4 kẹp voi a,5.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
@quynhquynh9353,đầu chị oi😭,3.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,NEG
@t.tien1302,Bả xinh k chịu nổi lun á ☺️,510.0,https://www.tiktok.com/@myxhanf/video/7536811643553058055,POS
