@kin.deblue,dây chằn chéo sao?,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hu.thnh958,hai ngày nữa đánh giải mà chân vậy sao đánh 😆,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hyn12621,dây chằng hay sụn v bàa,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@huy112231,xem giải mà chưa thấy đâu là hiểu,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ng._.baoo07z,bị vậy còn không tha cho cái chân 😔,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@thanhquocdz,Xin link mua áo b ơi kk,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nguyeendyyyy,Dây chằng chéo saooo😔,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@maihuuliem,hẹ hẹ,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@namhoang141209,giải nghệ lun hả c 😃,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@lang.tha0,Thay quần chắc vất vả😂😂😂,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@maiducduyen,nối dây chằng à e.,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nongdiu_206,Cố len eiu,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@thanh.nin.cha.v2,Quả tên :))),1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@_sieutromkiss14,Hài luôn,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@iamgon05,Con trai ak,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@vvi22925,bị j v ạ,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ngham042,Ohhh roseee 😱😱😱😱,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@chuvantung_duong09,quỳ mà chấttt,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@trongan08nee,Bóng chuyền cng có yonex nx ha,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tucoi2003,Bạn này nhìn quen taa,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nttm.bibo24,e đố cj chạy đc đấy,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@gkhanh393,nhìn đau hộ luôn á 😌,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@vinhxuke3310,Nhìn mà tội ghê😳,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@nthittrecon,quá cố,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hoangkeuu,Đã từng gặp e ở Xín Mần,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@lt_41av.07,còn tốt chán-),1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@tranngocha017,ố kê,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@_trng.07,sao xinh vạy,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@cuongthichbongda,jqk😳,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@mafiatinhyeu,thế này chăcd bật 350 rồi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@alongmongtinh,Đã rồi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@chuyen.cua.chang.trai,Kéo chân hả chị,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@gun.1407,Chưa đến tết sao gói bánh tét sớm thế b,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nht.ng.vn09,Mới mổ còn chưa rút ống mà đã đứng được hả,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@hoangdat270620,Chân e sao vậy 🥰,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@631998trvuong,Đã he,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@thkh1127,chúc ci mau khỏi giành giải nhen ❤️,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@kim.chn3,Xinh nhi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@haoobexiuu,cỡ này đánh kiểu gi😌,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@doanhbandat,chào đồng gân rồi 😅,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tung_xuan_vu,Fc dây chằng,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@long_16th1,tính kiểu gì bồ??😂😂😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nhatduy1117,Mới mổ chịu khó đi nạn vào chứ đứng ko tốt đâu,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@id.tuanvu04,mau khỏe nhaaa 💪,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@sn.nguyn4294,em bị sao Á em,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@lequitin0908976077,"Nhảy đi, cái bài này có nhún nhảy mà😂😂😂😂",0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ln32105,thắc mắc bả đi vsinh kiểu j,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@banhbao2386,Áo đẹp vậy mua ở đâu đó bé ?,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@anhhtu666668,Dáng xinhh.!,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@v.gm687,thua luon😁,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@toan_nikon_z51,Chắc là đứt dây chằn rồi 🥺,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@baovu3107,đứt dây chằng hả cj😭,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@goiala_kakaver2,+1 may đứt dây chằng lúc thi đấu😅😅,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@duongct.art,Vẫn cười tươi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@h98ng,Roé 🥺,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@mhien1103,Nhảy nhảy nhảy,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tming1602,Tháng này k đạt kpi nghỉ việc nhé,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@audiono1,9 điểm,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@minhhhhdatt,này là bị cưỡng chế hay bị áp chế vậy,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@hsl0798,Thiếu dịch khớp gối hay sao nhỉ,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@quyt.thng.vi.quyt,Đẹp quá đi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@phungcong198,Bạn chơi bộ môn gì đó . Để mình biết còn không chơi =)),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@qvinhh_24th5,này đứt dây chằng à cj,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@miachaomiao_,Mình xin in4 quần ạ form đẹp qua,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tranthiennhan.2711,Nhìn thương :),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@anhvicanohu1,em bé ơi anh nhớ em,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@_dovoho.21,tắm kiểu gi vậy ạ=)),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@nggiahungsex,Kéo chân ak,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@banhiu17,Cố quá thành quá cố í 🤣,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@.huyken,Chân bị sao vậy,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@heehhe2312,Nhìn thw nhỉ 🥲,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@mr04ndn,con gái đánh môn gì đó,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@chngtraithng12,Goyy,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@vuot.lennghichcanh3979,Em bé ơi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@bduongt3,xin in4 quần ạ,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@hakia.1909,Ng đẹp ACL =))),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@dungbanh07,Vẫn ấy được😇,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@sailamhsa,cỡ đó còn,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@acquyfifay.444,mới đầu tưởng con gì trong đen hồng 🗿,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@hieusuynn,chào mừng vào hội dây chằng 🤣,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@xmin19990,tui cụng dg bị y hệt dang ở Việt Đức lun,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@vandanh_2407,cho hỏi chân bị gì vậy nè,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@c.tin7649,đã xinh lại thích bóng chuyền thứ gì chịu nổi chị nữa 🥰,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nhn.5114,Hong mấy mình đợi hồi phục rồi nhảy kkk,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@kienhai98,Chân bị s thế e,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@huuquan29v,Tưởng ai hoá ra đứa e.chân bị gì đó e.,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@okehieuroi2007,Đen:),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@phanvanthanhdat04,Chân chị gì v chị,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@thuhang253739,xinh või,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@huygaming.lienquanmobile,xinh quá,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@vietdermbwj,Chúc chị đẹp mau bình phục,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@longriver0703,"Đứt dây chằng r, đứt 100% hay bán phần v ạ :v",0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@hailong2804,bị dậy sao đánh giải đc chj?,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@azinomoto030,Cái chân cỡ đó được ko vậy bà,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@tantai20__,chân kiểu này đánh giải đc hong má,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@vuduccsang,giống tui 6 tháng trc 🤣🤣 hình ảnh quen quá,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tinhyeukocothat,thôi em...,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@_tuszum0302_,Bất châp:)),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tanglang95,đứt dây chằng à người đẹp,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@lm.19878,Chúc cj mau khỏi nha,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ducchung998,vo iuuuu,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@dtinotot,Khổ dữ tr,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@chipper563,May mình mới gãy chân=))),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@latunetv,ê lườm bói kìa,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@loser.999991,Đã bảo từ từ bình tĩnh rồi 😆,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@quangm5301,chân này mới đẹp chớ kakaa,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@quangm5301,còn đứng đc còn đánh đc :))),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@iamquangvo,Whatttttt🔥,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@teedozy,Ai có link áo trong vd k ạ🥺,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@lhd2546_g7,Gái này sao bị z tr 🥲,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@kay98m1,liệu có đánh đc k,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ebehut420,Chúng ta có áo đôi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@_hd07_,cho e xin link áo với ạ,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nguyentrucquynh27,chị học môn gì mà bị,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nguyentrucquynh27,sao v chị,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@thanhtung349x,chị dây trằng hả em 🥺,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@iamhaa09,dù bị chấn thương nhưng vẫn k ngăn đc chị ta quay tóp tóp😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@h.mt.m.sc.thi,cố lên nào cô gái 🥰,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@pu2453,Cute he,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nguynhuthun32,thế này chịu ròi🤣,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hoaithanh.28,đứt dây chằng đúng hong,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@gia_hung2408,"mk cũng đang bị giống bạn,b điều trị ở bv nào ạ.cho mk xin tt",0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tmeii1012,Tha thiết tìm màu tóc,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@zon.idtikiok208,Kkk😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@trunghieuketnoidamme,😳😳 chúc e mao khẻo trở lại sân bóng,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@vinhapplehn,Đau há mồm luôn :)),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@dzaidaden,Tôi cũng sắp tới giải mà què tay luôn:)),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@tongkhothanhoai1997,em muốn bán hàng on k,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@thai.bao.tran,Nhảy tới hơi thở cuối cùng luôn pé,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@din.me3,đã quá cj mà cj đánh môn j thế 😅,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@duahuynh1611,+1 máy đứt dây chằng:)),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@c.hi478,- 1 dây chằng 😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@huycukki_0512,Rồi lại cái dây chằng 😆,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@brokuto1996,em bé oi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@siuuxautrai08,xin vía đánh banh giỏi với chị ơi và chúc cj msu khỏe,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@zitt_dangiu,góc thắc mắc: s mặc dc cái quần đó vào dc hay v,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@alibaba4_0000,ủa tiêm gì dạ🙃,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nud.bae,Tóc c nhuộm màu j vậy ạ?,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@trkhanhhh_rua,t5 gặp c ở bvđk hdong,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ngnam130,Lại đứt dây chằng,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@sonothe1,Nghỉ giải luôn chị,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ngoc_vuuuu,Áo bòng chuyền quần cầu lông 😄,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@thtm188,Sướng,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@em.2002,Hôm kia chị có đi viện y dược phải k,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tuananh65684,dầy chằng hả bạn,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@cappyhung,vẫn còn nghị lực để quay😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hng.m.lc3,Ui trời tháo kịp ko vậy chị,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@minhkhoai1607,"Ều! Áo giống nhau nhé, cũng đang mặc lướt vid và vừa đánh giải về chưa kịp tắm, trùng hợp dã man 🤣🤣",0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@fatehollow15,nhìn giống ô võ sĩ Trung mới bị knockout v,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@hinhxoi95,cho hỏi chân bị làm sao mà phải chuyền cái ống kia,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@chetdilahet0,Xin link áo với chị ơi áo đẹp quá 😚,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nguyenhai358,Bị dây chằng hở ng đẹp,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@jn.ngg04,t có cái nẹp y chang,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@bae00nin,bắp rang chắc e đi mua cho chị thì có😅,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@babybear0717,Cho em xin i4 quần vs ạaa,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@quan_nguyen896,Nhìn đeo nẹp chắc chắn mới sắm dây chằng mới rồi 😅😅😅,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hue1910,Thêd này thì giải nghệ thật,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ahhi76qn,Xong giải nghệ luôn 😌,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@.khc.hot,Đau chân mà mắc quay tiktok quá 🤣,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@dechiriiiiiii,Thấy quần yonex tưởng cj đánh cầu,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@kimngoc_b,màu tóc giống chị này là màu gì vậy ạ🥹,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@gieng_,chấn thương v ổn k bé ơi,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@bao.lam9922,vẫn còn nhảy được là không sao,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nguyn.an615,đau chân còn quậy nữa 🥲,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@ducanh2571,Giống kiểu tràn dịch khớp gối vậy e,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@ha.thanhh.nhiuu,còn khẻo là còn nhảy:))),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@hoainam200695,đứt dây chằng chéo trước rồi 😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@t.l.maridnista.2,Bị chấn thương dây chằng à chị,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@minhgm28,Sao còn ống hút dịch thế kia?🥹,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEU
@huubang2155,cj dc lên tuyển rồi hả,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@skibiditoilet_1812,ch thì cái j v =)),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hduykhnh08,dây chằng không chắc rùi:))),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@leedinthen567,:))) giá mình đứt dây chằng cx dc z :),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@nquynh0405_,ráng hồi phục nhen chị,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@thanhqt3701,Xinh quá vậy máaaaaaa 😍😍,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@gi0000ng,a xin link áo,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@khair2709,Cái này nối dây chằn nè,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tan042007,giốg như hôm trc e gặp cj thì phải,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tintoi2509,thích cái lạnh,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@lucid_dtraivocungtan,Sao cj đứng dc dạ😭 trc em nằm một chỗ dc th ấy,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@minhqunz0,Tràn dịch hả bà,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@phong.ca_92,giống đứt dây chằng vậy,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@ga79035,xinh quá,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@thinhvl7,dây chằng hả em ?,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@duong.nhat.phong,xinh vậy trời,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@men.1998,Trời ơi. Sao vậy bé😩😩😩,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@ntran_ti,Mặc quần vào kiểu j ạ💔,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@mhi_tyun02,Còn đi tập gập duỗi còn khổ,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,NEG
@_youngkayne,tunhien thấy bả đi t mắc cừi bây oi🤣🤣,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@mazada0309,Sao chị hổng nhảy giống anh Bỉn vậy 🥲,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@duynam_matnick3,😂😂😏😳,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@luu.hl5,😂,1,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hong.nho009,🥰,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@tunganh71622,🥰🥰🥰,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@duyanhdya,🤣🤣🤣,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@panhluniumn,:)),0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@phuong_thao325,😂😂😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@chu0t1272003,😂😂😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@kimanhdangyeunhat1,🥰,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@ti.chnh62,😳😳,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nguyen_thuan96,😁😁😁,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@h.a.u678,😍😍😍,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@truong.ngueyn.vn999,💐💐💐,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@chung.soz,🥰🥰🥰,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@nyuyenlieu15.3,,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@qunphan600,,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@hieunobi40,😁😁😁,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@khongthichnoinhieu02,🤣🤣🤣,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@player_jr0906,🙂🙂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@khoi19tuoii,😂,0,https://www.tiktok.com/@_hamykk/video/7525791049030110484,POS
@_mht10,vắt cực khô Tiếng Việt:)),30800,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEG
@nguyenkhoi2k11,Bán em cho dừa nhưng ko có dừa nha,12500,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@thanthuan.quang,ở bến tre cơm dừa còn gọi là cái dừa,1782,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@sag6679,NHÌN TÊN TOI NÈ MN☝️,99,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@bo.ngau.nhat.tg,90% cơ thể ông này là contenr,3570,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEU
@hlinhbee_pause,cha cũng dừa dừa thoi cha ơi 🥰,785,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@richhhhh0999,Yad đúng ngôn ngữ việt nam r :))),196,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@kns..ht,khách hàng khổ nhất thế giới,114,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@user98166731_,more I hear vietnamese and more I know it will be difficult to learn 😓,164,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEG
@huukha0109,"dù đây là clip vui nhưng mình xin chia sẻ câu chuyện thật của mình, vì mình vẫn còn khá bàng hoàng và bây giờ vẫn còn khá hoảng sợ. Hôm đó mình cũng ngồi học bài như bình thường, xong bỗng nhiên không hiểu sao đầu mình cảm thấy hơi đau một nửa bên phải, mình cố gắng trấn an là không sao và tiếp tục ngồi học. Nhưng cố gắng thêm được một lúc thì mình lại đau cả đầu và phần lưng, rồi bỗng nhiên lưng mình mọc ra 6 cánh và đầu mình phát ra hào quang xong mình biến thành Lauriel cân 4 đứa trong trụ🥰",30,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@nguyen.1.3.6.8,nước ngoài coi clip này khóc thét 😅,41,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@k.iu.nhy.tpn,cho t gọi cơm dừa là cái dừa mà=)nghệ cơm dừa thấy bộ v đúng mà=),0,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEU
@m.tkiew35,ủa ôg này phải lọ thánh chí tôn k s nhìn mặt giống v,17,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@chicococotrachanh,Anh dừa phải thôi nha 😂,3391,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@quc.tn914,quán có tâmm ôn ahh,94,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@iam.bic.traw_,bt sao còn 1 đống dừa luôn,24,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEU
@trieuvanphu666,ẻm về nói với ba mẹ mà ko ai tin,40,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEU
@j.zy_08,nay mượn cái sạp dừa của ai z cha🤗,643,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@darkomen_vlr,"nhìn đi khéo ổng đeo tất xanh á, bán vì đam mê",26,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEG
@user7748810100251,mua cơm dừa mà ko lấy dừa😂,0,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@viethung858,mua trái dừa mà áp lực quá 😂,10,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@phanthidiem01,Dừa nước là pai có nước,0,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEU
@binx2806,cậu bảy quận ba ơi e fan a a làm clip hay á e ủng hộ nè😆,13,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,POS
@nhutran98091,người nước ngoài học tiếng Việt xem clip này chắc đái ra máu,16,https://www.tiktok.com/@namanhvt11/video/7526117151846059272,NEG
